MISS! ; PA: 35198 ; Accessed Data: 0
MISS! ; PA: 10425 ; Accessed Data: 0
MISS! ; PA: 8501 ; Accessed Data: 0
MISS! ; PA: 23342 ; Accessed Data: 0
MISS! ; PA: 64575 ; Accessed Data: 0
MISS! ; PA: 60138 ; Accessed Data: 0
MISS! ; PA: 50051 ; Accessed Data: 0
MISS! ; PA: 53685 ; Accessed Data: 0
MISS! ; PA: 29541 ; Accessed Data: 0
MISS! ; PA: 33976 ; Accessed Data: 0
MISS! ; PA: 39104 ; Accessed Data: 0
MISS! ; PA: 25990 ; Accessed Data: 0
MISS! ; PA: 36524 ; Accessed Data: 0
MISS! ; PA: 25009 ; Accessed Data: 0
MISS! ; PA: 6166 ; Accessed Data: 0
MISS! ; PA: 25331 ; Accessed Data: 0
MISS! ; PA: 7144 ; Accessed Data: 0
MISS! ; PA: 6045 ; Accessed Data: 0
HIT! ; PA: 28305 ; Accessed Data: 10010100100101000000001000011100
MISS! ; PA: 19749 ; Accessed Data: 0
MISS! ; PA: 28055 ; Accessed Data: 0
MISS! ; PA: 44337 ; Accessed Data: 0
MISS! ; PA: 59115 ; Accessed Data: 0
MISS! ; PA: 58624 ; Accessed Data: 0
MISS! ; PA: 39700 ; Accessed Data: 0
MISS! ; PA: 9685 ; Accessed Data: 0
MISS! ; PA: 59336 ; Accessed Data: 0
MISS! ; PA: 37655 ; Accessed Data: 0
MISS! ; PA: 15553 ; Accessed Data: 0
MISS! ; PA: 1690 ; Accessed Data: 0
MISS! ; PA: 34671 ; Accessed Data: 0
MISS! ; PA: 51989 ; Accessed Data: 0
MISS! ; PA: 31396 ; Accessed Data: 0
MISS! ; PA: 55356 ; Accessed Data: 0
MISS! ; PA: 37605 ; Accessed Data: 0
MISS! ; PA: 48149 ; Accessed Data: 0
MISS! ; PA: 23623 ; Accessed Data: 0
MISS! ; PA: 23709 ; Accessed Data: 0
HIT! ; PA: 61121 ; Accessed Data: 01001000111111101010000110101111
MISS! ; PA: 45138 ; Accessed Data: 0
MISS! ; PA: 64931 ; Accessed Data: 0
MISS! ; PA: 46671 ; Accessed Data: 0
HIT! ; PA: 19679 ; Accessed Data: 01110110000100100011111100001101
MISS! ; PA: 13239 ; Accessed Data: 0
MISS! ; PA: 26505 ; Accessed Data: 0
MISS! ; PA: 20927 ; Accessed Data: 0
MISS! ; PA: 60131 ; Accessed Data: 0
MISS! ; PA: 2758 ; Accessed Data: 0
MISS! ; PA: 34542 ; Accessed Data: 0
MISS! ; PA: 42198 ; Accessed Data: 0
MISS! ; PA: 22127 ; Accessed Data: 0
MISS! ; PA: 507 ; Accessed Data: 0
MISS! ; PA: 31190 ; Accessed Data: 0
MISS! ; PA: 14689 ; Accessed Data: 0
MISS! ; PA: 19463 ; Accessed Data: 0
MISS! ; PA: 51938 ; Accessed Data: 0
MISS! ; PA: 44565 ; Accessed Data: 0
MISS! ; PA: 57128 ; Accessed Data: 0
MISS! ; PA: 25825 ; Accessed Data: 0
MISS! ; PA: 47505 ; Accessed Data: 0
MISS! ; PA: 45937 ; Accessed Data: 0
MISS! ; PA: 31022 ; Accessed Data: 0
MISS! ; PA: 17771 ; Accessed Data: 0
MISS! ; PA: 63550 ; Accessed Data: 0
MISS! ; PA: 19348 ; Accessed Data: 0
MISS! ; PA: 54981 ; Accessed Data: 0
MISS! ; PA: 59357 ; Accessed Data: 0
MISS! ; PA: 11591 ; Accessed Data: 0
MISS! ; PA: 33917 ; Accessed Data: 0
MISS! ; PA: 61322 ; Accessed Data: 0
MISS! ; PA: 41362 ; Accessed Data: 0
MISS! ; PA: 18086 ; Accessed Data: 0
MISS! ; PA: 44479 ; Accessed Data: 0
MISS! ; PA: 52785 ; Accessed Data: 0
MISS! ; PA: 41224 ; Accessed Data: 0
MISS! ; PA: 19682 ; Accessed Data: 0
MISS! ; PA: 52038 ; Accessed Data: 0
MISS! ; PA: 41476 ; Accessed Data: 0
MISS! ; PA: 1614 ; Accessed Data: 0
MISS! ; PA: 49569 ; Accessed Data: 0
MISS! ; PA: 11722 ; Accessed Data: 0
MISS! ; PA: 28111 ; Accessed Data: 0
MISS! ; PA: 44109 ; Accessed Data: 0
MISS! ; PA: 19173 ; Accessed Data: 0
MISS! ; PA: 30562 ; Accessed Data: 0
MISS! ; PA: 14083 ; Accessed Data: 0
MISS! ; PA: 60449 ; Accessed Data: 0
MISS! ; PA: 32526 ; Accessed Data: 0
MISS! ; PA: 56586 ; Accessed Data: 0
MISS! ; PA: 53637 ; Accessed Data: 0
MISS! ; PA: 19292 ; Accessed Data: 0
MISS! ; PA: 51651 ; Accessed Data: 0
MISS! ; PA: 12201 ; Accessed Data: 0
MISS! ; PA: 2789 ; Accessed Data: 0
MISS! ; PA: 44834 ; Accessed Data: 0
MISS! ; PA: 44526 ; Accessed Data: 0
MISS! ; PA: 41409 ; Accessed Data: 0
MISS! ; PA: 3105 ; Accessed Data: 0
MISS! ; PA: 40425 ; Accessed Data: 0
MISS! ; PA: 46229 ; Accessed Data: 0
MISS! ; PA: 19571 ; Accessed Data: 0
MISS! ; PA: 48765 ; Accessed Data: 0
MISS! ; PA: 28809 ; Accessed Data: 0
MISS! ; PA: 4283 ; Accessed Data: 0
MISS! ; PA: 3375 ; Accessed Data: 0
MISS! ; PA: 19972 ; Accessed Data: 0
MISS! ; PA: 39137 ; Accessed Data: 0
MISS! ; PA: 51742 ; Accessed Data: 0
MISS! ; PA: 44903 ; Accessed Data: 0
MISS! ; PA: 47405 ; Accessed Data: 0
MISS! ; PA: 63979 ; Accessed Data: 0
MISS! ; PA: 26379 ; Accessed Data: 0
MISS! ; PA: 44670 ; Accessed Data: 0
MISS! ; PA: 19955 ; Accessed Data: 0
MISS! ; PA: 24822 ; Accessed Data: 0
MISS! ; PA: 12622 ; Accessed Data: 0
MISS! ; PA: 62658 ; Accessed Data: 0
MISS! ; PA: 53331 ; Accessed Data: 0
MISS! ; PA: 40916 ; Accessed Data: 0
MISS! ; PA: 37294 ; Accessed Data: 0
MISS! ; PA: 40882 ; Accessed Data: 0
HIT! ; PA: 14128 ; Accessed Data: 00010011000010111010100001010111
MISS! ; PA: 41266 ; Accessed Data: 0
MISS! ; PA: 36779 ; Accessed Data: 0
MISS! ; PA: 62533 ; Accessed Data: 0
MISS! ; PA: 34872 ; Accessed Data: 0
MISS! ; PA: 62606 ; Accessed Data: 0
MISS! ; PA: 50861 ; Accessed Data: 0
MISS! ; PA: 30061 ; Accessed Data: 0
MISS! ; PA: 34003 ; Accessed Data: 0
MISS! ; PA: 51933 ; Accessed Data: 0
MISS! ; PA: 30044 ; Accessed Data: 0
MISS! ; PA: 14001 ; Accessed Data: 0
MISS! ; PA: 49942 ; Accessed Data: 0
MISS! ; PA: 29568 ; Accessed Data: 0
MISS! ; PA: 1432 ; Accessed Data: 0
MISS! ; PA: 24523 ; Accessed Data: 0
MISS! ; PA: 12039 ; Accessed Data: 0
MISS! ; PA: 44842 ; Accessed Data: 0
MISS! ; PA: 52093 ; Accessed Data: 0
HIT! ; PA: 13983 ; Accessed Data: 11100000011110001111000100110000
MISS! ; PA: 25873 ; Accessed Data: 0
MISS! ; PA: 41697 ; Accessed Data: 0
MISS! ; PA: 2370 ; Accessed Data: 0
MISS! ; PA: 20924 ; Accessed Data: 0
MISS! ; PA: 5608 ; Accessed Data: 0
MISS! ; PA: 17878 ; Accessed Data: 0
MISS! ; PA: 28289 ; Accessed Data: 0
MISS! ; PA: 50473 ; Accessed Data: 0
MISS! ; PA: 23121 ; Accessed Data: 0
HIT! ; PA: 1924 ; Accessed Data: 11111110101000000000010010011010
MISS! ; PA: 59572 ; Accessed Data: 0
MISS! ; PA: 63761 ; Accessed Data: 0
MISS! ; PA: 57994 ; Accessed Data: 0
MISS! ; PA: 20001 ; Accessed Data: 0
MISS! ; PA: 63831 ; Accessed Data: 0
MISS! ; PA: 82 ; Accessed Data: 0
MISS! ; PA: 32474 ; Accessed Data: 0
MISS! ; PA: 6204 ; Accessed Data: 0
MISS! ; PA: 23085 ; Accessed Data: 0
MISS! ; PA: 53609 ; Accessed Data: 0
MISS! ; PA: 40708 ; Accessed Data: 0
MISS! ; PA: 3555 ; Accessed Data: 0
MISS! ; PA: 28051 ; Accessed Data: 0
MISS! ; PA: 59265 ; Accessed Data: 0
MISS! ; PA: 43049 ; Accessed Data: 0
MISS! ; PA: 40328 ; Accessed Data: 0
MISS! ; PA: 64521 ; Accessed Data: 0
MISS! ; PA: 28954 ; Accessed Data: 0
MISS! ; PA: 57790 ; Accessed Data: 0
MISS! ; PA: 39119 ; Accessed Data: 0
MISS! ; PA: 21867 ; Accessed Data: 0
MISS! ; PA: 4664 ; Accessed Data: 0
MISS! ; PA: 20892 ; Accessed Data: 0
MISS! ; PA: 55638 ; Accessed Data: 0
MISS! ; PA: 23532 ; Accessed Data: 0
MISS! ; PA: 64426 ; Accessed Data: 0
MISS! ; PA: 38271 ; Accessed Data: 0
MISS! ; PA: 5331 ; Accessed Data: 0
MISS! ; PA: 55883 ; Accessed Data: 0
MISS! ; PA: 15950 ; Accessed Data: 0
MISS! ; PA: 1300 ; Accessed Data: 0
MISS! ; PA: 571 ; Accessed Data: 0
MISS! ; PA: 35398 ; Accessed Data: 0
MISS! ; PA: 32906 ; Accessed Data: 0
MISS! ; PA: 45926 ; Accessed Data: 0
MISS! ; PA: 24213 ; Accessed Data: 0
MISS! ; PA: 2682 ; Accessed Data: 0
MISS! ; PA: 30078 ; Accessed Data: 0
MISS! ; PA: 58320 ; Accessed Data: 0
MISS! ; PA: 8661 ; Accessed Data: 0
MISS! ; PA: 38059 ; Accessed Data: 0
HIT! ; PA: 34983 ; Accessed Data: 10011101000101000110011001100111
MISS! ; PA: 6172 ; Accessed Data: 0
MISS! ; PA: 22424 ; Accessed Data: 0
MISS! ; PA: 33354 ; Accessed Data: 0
MISS! ; PA: 64095 ; Accessed Data: 0
MISS! ; PA: 30231 ; Accessed Data: 0
MISS! ; PA: 36342 ; Accessed Data: 0
MISS! ; PA: 36911 ; Accessed Data: 0
MISS! ; PA: 17690 ; Accessed Data: 0
HIT! ; PA: 1926 ; Accessed Data: 11111110101000000000010010011010
MISS! ; PA: 35721 ; Accessed Data: 0
MISS! ; PA: 14277 ; Accessed Data: 0
MISS! ; PA: 24265 ; Accessed Data: 0
MISS! ; PA: 1624 ; Accessed Data: 0
MISS! ; PA: 64905 ; Accessed Data: 0
MISS! ; PA: 29912 ; Accessed Data: 0
MISS! ; PA: 32380 ; Accessed Data: 0
MISS! ; PA: 26173 ; Accessed Data: 0
MISS! ; PA: 23137 ; Accessed Data: 0
MISS! ; PA: 48320 ; Accessed Data: 0
MISS! ; PA: 55999 ; Accessed Data: 0
MISS! ; PA: 11638 ; Accessed Data: 0
MISS! ; PA: 44050 ; Accessed Data: 0
MISS! ; PA: 44817 ; Accessed Data: 0
MISS! ; PA: 53388 ; Accessed Data: 0
MISS! ; PA: 50047 ; Accessed Data: 0
MISS! ; PA: 19553 ; Accessed Data: 0
MISS! ; PA: 23025 ; Accessed Data: 0
MISS! ; PA: 10956 ; Accessed Data: 0
MISS! ; PA: 61260 ; Accessed Data: 0
MISS! ; PA: 55281 ; Accessed Data: 0
MISS! ; PA: 1994 ; Accessed Data: 0
MISS! ; PA: 55849 ; Accessed Data: 0
MISS! ; PA: 36088 ; Accessed Data: 0
MISS! ; PA: 39961 ; Accessed Data: 0
MISS! ; PA: 47972 ; Accessed Data: 0
MISS! ; PA: 52433 ; Accessed Data: 0
MISS! ; PA: 52665 ; Accessed Data: 0
MISS! ; PA: 5727 ; Accessed Data: 0
MISS! ; PA: 25759 ; Accessed Data: 0
MISS! ; PA: 42239 ; Accessed Data: 0
MISS! ; PA: 12625 ; Accessed Data: 0
MISS! ; PA: 42904 ; Accessed Data: 0
MISS! ; PA: 22111 ; Accessed Data: 0
MISS! ; PA: 2528 ; Accessed Data: 0
MISS! ; PA: 49182 ; Accessed Data: 0
MISS! ; PA: 25650 ; Accessed Data: 0
MISS! ; PA: 43281 ; Accessed Data: 0
MISS! ; PA: 50406 ; Accessed Data: 0
MISS! ; PA: 7120 ; Accessed Data: 0
MISS! ; PA: 43652 ; Accessed Data: 0
MISS! ; PA: 30661 ; Accessed Data: 0
MISS! ; PA: 62327 ; Accessed Data: 0
MISS! ; PA: 57588 ; Accessed Data: 0
MISS! ; PA: 13130 ; Accessed Data: 0
MISS! ; PA: 65432 ; Accessed Data: 0
MISS! ; PA: 19491 ; Accessed Data: 0
MISS! ; PA: 54112 ; Accessed Data: 0
MISS! ; PA: 63681 ; Accessed Data: 0
MISS! ; PA: 51779 ; Accessed Data: 0
MISS! ; PA: 44660 ; Accessed Data: 0
MISS! ; PA: 61204 ; Accessed Data: 0
MISS! ; PA: 34686 ; Accessed Data: 0
MISS! ; PA: 64305 ; Accessed Data: 0
MISS! ; PA: 39715 ; Accessed Data: 0
MISS! ; PA: 17001 ; Accessed Data: 0
MISS! ; PA: 22384 ; Accessed Data: 0
MISS! ; PA: 6956 ; Accessed Data: 0
MISS! ; PA: 32468 ; Accessed Data: 0
MISS! ; PA: 27485 ; Accessed Data: 0
MISS! ; PA: 30364 ; Accessed Data: 0
MISS! ; PA: 15493 ; Accessed Data: 0
MISS! ; PA: 22138 ; Accessed Data: 0
HIT! ; PA: 1591 ; Accessed Data: 01011010000101110001010101110101
MISS! ; PA: 61047 ; Accessed Data: 0
MISS! ; PA: 6839 ; Accessed Data: 0
MISS! ; PA: 63307 ; Accessed Data: 0
MISS! ; PA: 16873 ; Accessed Data: 0
MISS! ; PA: 43669 ; Accessed Data: 0
MISS! ; PA: 56343 ; Accessed Data: 0
MISS! ; PA: 17702 ; Accessed Data: 0
MISS! ; PA: 64338 ; Accessed Data: 0
MISS! ; PA: 58561 ; Accessed Data: 0
MISS! ; PA: 9331 ; Accessed Data: 0
MISS! ; PA: 9861 ; Accessed Data: 0
MISS! ; PA: 44140 ; Accessed Data: 0
MISS! ; PA: 4681 ; Accessed Data: 0
MISS! ; PA: 44920 ; Accessed Data: 0
MISS! ; PA: 33606 ; Accessed Data: 0
MISS! ; PA: 14431 ; Accessed Data: 0
MISS! ; PA: 36002 ; Accessed Data: 0
MISS! ; PA: 57164 ; Accessed Data: 0
MISS! ; PA: 5973 ; Accessed Data: 0
MISS! ; PA: 23443 ; Accessed Data: 0
MISS! ; PA: 59294 ; Accessed Data: 0
MISS! ; PA: 40803 ; Accessed Data: 0
MISS! ; PA: 21493 ; Accessed Data: 0
MISS! ; PA: 25003 ; Accessed Data: 0
MISS! ; PA: 10196 ; Accessed Data: 0
MISS! ; PA: 55641 ; Accessed Data: 0
MISS! ; PA: 30565 ; Accessed Data: 0
MISS! ; PA: 3201 ; Accessed Data: 0
MISS! ; PA: 10708 ; Accessed Data: 0
MISS! ; PA: 30685 ; Accessed Data: 0
MISS! ; PA: 63095 ; Accessed Data: 0
MISS! ; PA: 26337 ; Accessed Data: 0
MISS! ; PA: 35008 ; Accessed Data: 0
MISS! ; PA: 36124 ; Accessed Data: 0
MISS! ; PA: 32078 ; Accessed Data: 0
MISS! ; PA: 37728 ; Accessed Data: 0
MISS! ; PA: 39472 ; Accessed Data: 0
MISS! ; PA: 18050 ; Accessed Data: 0
MISS! ; PA: 20306 ; Accessed Data: 0
MISS! ; PA: 11320 ; Accessed Data: 0
MISS! ; PA: 49579 ; Accessed Data: 0
MISS! ; PA: 9185 ; Accessed Data: 0
MISS! ; PA: 55852 ; Accessed Data: 0
MISS! ; PA: 23525 ; Accessed Data: 0
MISS! ; PA: 5264 ; Accessed Data: 0
HIT! ; PA: 14764 ; Accessed Data: 01010010000100001100100100000110
MISS! ; PA: 1259 ; Accessed Data: 0
MISS! ; PA: 38204 ; Accessed Data: 0
MISS! ; PA: 24992 ; Accessed Data: 0
MISS! ; PA: 44533 ; Accessed Data: 0
MISS! ; PA: 46976 ; Accessed Data: 0
MISS! ; PA: 65456 ; Accessed Data: 0
MISS! ; PA: 3559 ; Accessed Data: 0
MISS! ; PA: 40708 ; Accessed Data: 0
MISS! ; PA: 28476 ; Accessed Data: 0
MISS! ; PA: 14727 ; Accessed Data: 0
MISS! ; PA: 50967 ; Accessed Data: 0
MISS! ; PA: 41970 ; Accessed Data: 0
MISS! ; PA: 59224 ; Accessed Data: 0
MISS! ; PA: 37868 ; Accessed Data: 0
MISS! ; PA: 28396 ; Accessed Data: 0
MISS! ; PA: 42439 ; Accessed Data: 0
MISS! ; PA: 7623 ; Accessed Data: 0
MISS! ; PA: 45663 ; Accessed Data: 0
MISS! ; PA: 27928 ; Accessed Data: 0
MISS! ; PA: 15382 ; Accessed Data: 0
MISS! ; PA: 40253 ; Accessed Data: 0
MISS! ; PA: 55867 ; Accessed Data: 0
MISS! ; PA: 47618 ; Accessed Data: 0
MISS! ; PA: 8650 ; Accessed Data: 0
MISS! ; PA: 38533 ; Accessed Data: 0
MISS! ; PA: 1676 ; Accessed Data: 0
MISS! ; PA: 26669 ; Accessed Data: 0
MISS! ; PA: 26701 ; Accessed Data: 0
MISS! ; PA: 663 ; Accessed Data: 0
MISS! ; PA: 20395 ; Accessed Data: 0
MISS! ; PA: 16417 ; Accessed Data: 0
MISS! ; PA: 32401 ; Accessed Data: 0
HIT! ; PA: 60570 ; Accessed Data: 00001100100110011111100110010101
MISS! ; PA: 4697 ; Accessed Data: 0
MISS! ; PA: 31759 ; Accessed Data: 0
MISS! ; PA: 30869 ; Accessed Data: 0
MISS! ; PA: 26492 ; Accessed Data: 0
MISS! ; PA: 38552 ; Accessed Data: 0
MISS! ; PA: 60847 ; Accessed Data: 0
MISS! ; PA: 26555 ; Accessed Data: 0
MISS! ; PA: 30837 ; Accessed Data: 0
MISS! ; PA: 37593 ; Accessed Data: 0
MISS! ; PA: 13863 ; Accessed Data: 0
MISS! ; PA: 3551 ; Accessed Data: 0
MISS! ; PA: 1460 ; Accessed Data: 0
MISS! ; PA: 52252 ; Accessed Data: 0
MISS! ; PA: 34851 ; Accessed Data: 0
MISS! ; PA: 52684 ; Accessed Data: 0
MISS! ; PA: 50240 ; Accessed Data: 0
MISS! ; PA: 4428 ; Accessed Data: 0
MISS! ; PA: 25399 ; Accessed Data: 0
MISS! ; PA: 2997 ; Accessed Data: 0
MISS! ; PA: 13932 ; Accessed Data: 0
MISS! ; PA: 34446 ; Accessed Data: 0
MISS! ; PA: 4463 ; Accessed Data: 0
MISS! ; PA: 45644 ; Accessed Data: 0
MISS! ; PA: 41524 ; Accessed Data: 0
MISS! ; PA: 26335 ; Accessed Data: 0
MISS! ; PA: 4127 ; Accessed Data: 0
MISS! ; PA: 35863 ; Accessed Data: 0
MISS! ; PA: 56866 ; Accessed Data: 0
MISS! ; PA: 197 ; Accessed Data: 0
MISS! ; PA: 50833 ; Accessed Data: 0
MISS! ; PA: 47332 ; Accessed Data: 0
MISS! ; PA: 33422 ; Accessed Data: 0
MISS! ; PA: 49854 ; Accessed Data: 0
MISS! ; PA: 46495 ; Accessed Data: 0
MISS! ; PA: 57858 ; Accessed Data: 0
MISS! ; PA: 26323 ; Accessed Data: 0
MISS! ; PA: 50937 ; Accessed Data: 0
MISS! ; PA: 39412 ; Accessed Data: 0
MISS! ; PA: 13182 ; Accessed Data: 0
MISS! ; PA: 28822 ; Accessed Data: 0
MISS! ; PA: 42996 ; Accessed Data: 0
MISS! ; PA: 42915 ; Accessed Data: 0
MISS! ; PA: 43908 ; Accessed Data: 0
MISS! ; PA: 48741 ; Accessed Data: 0
MISS! ; PA: 47324 ; Accessed Data: 0
MISS! ; PA: 43472 ; Accessed Data: 0
MISS! ; PA: 12299 ; Accessed Data: 0
MISS! ; PA: 28679 ; Accessed Data: 0
MISS! ; PA: 11103 ; Accessed Data: 0
MISS! ; PA: 21750 ; Accessed Data: 0
MISS! ; PA: 19341 ; Accessed Data: 0
MISS! ; PA: 29558 ; Accessed Data: 0
MISS! ; PA: 54678 ; Accessed Data: 0
MISS! ; PA: 15907 ; Accessed Data: 0
MISS! ; PA: 57428 ; Accessed Data: 0
MISS! ; PA: 9049 ; Accessed Data: 0
MISS! ; PA: 30398 ; Accessed Data: 0
MISS! ; PA: 58604 ; Accessed Data: 0
MISS! ; PA: 59638 ; Accessed Data: 0
MISS! ; PA: 46479 ; Accessed Data: 0
MISS! ; PA: 2911 ; Accessed Data: 0
MISS! ; PA: 46814 ; Accessed Data: 0
MISS! ; PA: 984 ; Accessed Data: 0
MISS! ; PA: 49922 ; Accessed Data: 0
MISS! ; PA: 63920 ; Accessed Data: 0
MISS! ; PA: 35269 ; Accessed Data: 0
MISS! ; PA: 30172 ; Accessed Data: 0
MISS! ; PA: 36236 ; Accessed Data: 0
MISS! ; PA: 30553 ; Accessed Data: 0
MISS! ; PA: 52196 ; Accessed Data: 0
MISS! ; PA: 41460 ; Accessed Data: 0
MISS! ; PA: 43235 ; Accessed Data: 0
MISS! ; PA: 18700 ; Accessed Data: 0
MISS! ; PA: 22277 ; Accessed Data: 0
MISS! ; PA: 46495 ; Accessed Data: 0
MISS! ; PA: 2328 ; Accessed Data: 0
MISS! ; PA: 30912 ; Accessed Data: 0
MISS! ; PA: 51234 ; Accessed Data: 0
MISS! ; PA: 36106 ; Accessed Data: 0
MISS! ; PA: 37253 ; Accessed Data: 0
HIT! ; PA: 6225 ; Accessed Data: 10011000000011011011110011001100
MISS! ; PA: 45323 ; Accessed Data: 0
MISS! ; PA: 19117 ; Accessed Data: 0
MISS! ; PA: 7937 ; Accessed Data: 0
MISS! ; PA: 55709 ; Accessed Data: 0
MISS! ; PA: 53966 ; Accessed Data: 0
MISS! ; PA: 39103 ; Accessed Data: 0
MISS! ; PA: 32413 ; Accessed Data: 0
MISS! ; PA: 29645 ; Accessed Data: 0
MISS! ; PA: 14364 ; Accessed Data: 0
MISS! ; PA: 45453 ; Accessed Data: 0
MISS! ; PA: 35482 ; Accessed Data: 0
MISS! ; PA: 40079 ; Accessed Data: 0
MISS! ; PA: 39795 ; Accessed Data: 0
MISS! ; PA: 35369 ; Accessed Data: 0
MISS! ; PA: 21407 ; Accessed Data: 0
MISS! ; PA: 29230 ; Accessed Data: 0
MISS! ; PA: 36183 ; Accessed Data: 0
MISS! ; PA: 41671 ; Accessed Data: 0
MISS! ; PA: 58385 ; Accessed Data: 0
MISS! ; PA: 35952 ; Accessed Data: 0
MISS! ; PA: 45004 ; Accessed Data: 0
MISS! ; PA: 36967 ; Accessed Data: 0
MISS! ; PA: 47087 ; Accessed Data: 0
MISS! ; PA: 55151 ; Accessed Data: 0
MISS! ; PA: 55453 ; Accessed Data: 0
MISS! ; PA: 63255 ; Accessed Data: 0
MISS! ; PA: 19532 ; Accessed Data: 0
MISS! ; PA: 58742 ; Accessed Data: 0
MISS! ; PA: 49104 ; Accessed Data: 0
MISS! ; PA: 854 ; Accessed Data: 0
MISS! ; PA: 24748 ; Accessed Data: 0
HIT! ; PA: 35551 ; Accessed Data: 00101101100000001000101010000110
MISS! ; PA: 5248 ; Accessed Data: 0
MISS! ; PA: 49535 ; Accessed Data: 0
MISS! ; PA: 14468 ; Accessed Data: 0
MISS! ; PA: 51929 ; Accessed Data: 0
MISS! ; PA: 64649 ; Accessed Data: 0
MISS! ; PA: 2606 ; Accessed Data: 0
MISS! ; PA: 18994 ; Accessed Data: 0
MISS! ; PA: 5131 ; Accessed Data: 0
MISS! ; PA: 23508 ; Accessed Data: 0
MISS! ; PA: 53798 ; Accessed Data: 0
MISS! ; PA: 19658 ; Accessed Data: 0
MISS! ; PA: 52931 ; Accessed Data: 0
MISS! ; PA: 59348 ; Accessed Data: 0
MISS! ; PA: 19554 ; Accessed Data: 0
MISS! ; PA: 74 ; Accessed Data: 0
MISS! ; PA: 49885 ; Accessed Data: 0
MISS! ; PA: 26282 ; Accessed Data: 0
MISS! ; PA: 55922 ; Accessed Data: 0
MISS! ; PA: 14506 ; Accessed Data: 0
MISS! ; PA: 64258 ; Accessed Data: 0
MISS! ; PA: 43058 ; Accessed Data: 0
MISS! ; PA: 44834 ; Accessed Data: 0
MISS! ; PA: 58022 ; Accessed Data: 0
MISS! ; PA: 39214 ; Accessed Data: 0
MISS! ; PA: 33857 ; Accessed Data: 0
MISS! ; PA: 55468 ; Accessed Data: 0
MISS! ; PA: 6650 ; Accessed Data: 0
MISS! ; PA: 30403 ; Accessed Data: 0
HIT! ; PA: 65377 ; Accessed Data: 00110010100111100110110110010000
MISS! ; PA: 22291 ; Accessed Data: 0
MISS! ; PA: 42427 ; Accessed Data: 0
MISS! ; PA: 29710 ; Accessed Data: 0
MISS! ; PA: 14060 ; Accessed Data: 0
MISS! ; PA: 4024 ; Accessed Data: 0
HIT! ; PA: 17112 ; Accessed Data: 10100110000101000001100100011010
MISS! ; PA: 18695 ; Accessed Data: 0
MISS! ; PA: 46146 ; Accessed Data: 0
MISS! ; PA: 28293 ; Accessed Data: 0
MISS! ; PA: 20921 ; Accessed Data: 0
MISS! ; PA: 50894 ; Accessed Data: 0
MISS! ; PA: 34992 ; Accessed Data: 0
MISS! ; PA: 29520 ; Accessed Data: 0
MISS! ; PA: 4418 ; Accessed Data: 0
MISS! ; PA: 14588 ; Accessed Data: 0
MISS! ; PA: 34476 ; Accessed Data: 0
MISS! ; PA: 34358 ; Accessed Data: 0
MISS! ; PA: 18308 ; Accessed Data: 0
MISS! ; PA: 35308 ; Accessed Data: 0
MISS! ; PA: 56733 ; Accessed Data: 0
MISS! ; PA: 13208 ; Accessed Data: 0
MISS! ; PA: 63924 ; Accessed Data: 0
MISS! ; PA: 6342 ; Accessed Data: 0
MISS! ; PA: 47521 ; Accessed Data: 0
MISS! ; PA: 34432 ; Accessed Data: 0
MISS! ; PA: 60926 ; Accessed Data: 0
MISS! ; PA: 5142 ; Accessed Data: 0
MISS! ; PA: 36379 ; Accessed Data: 0
MISS! ; PA: 35787 ; Accessed Data: 0
MISS! ; PA: 57271 ; Accessed Data: 0
MISS! ; PA: 6565 ; Accessed Data: 0
MISS! ; PA: 51078 ; Accessed Data: 0
MISS! ; PA: 25325 ; Accessed Data: 0
MISS! ; PA: 21602 ; Accessed Data: 0
MISS! ; PA: 20879 ; Accessed Data: 0
MISS! ; PA: 16282 ; Accessed Data: 0
MISS! ; PA: 14174 ; Accessed Data: 0
MISS! ; PA: 30582 ; Accessed Data: 0
MISS! ; PA: 32892 ; Accessed Data: 0
MISS! ; PA: 42537 ; Accessed Data: 0
MISS! ; PA: 19794 ; Accessed Data: 0
MISS! ; PA: 27233 ; Accessed Data: 0
HIT! ; PA: 8517 ; Accessed Data: 10010000111000101010110111011000
MISS! ; PA: 16419 ; Accessed Data: 0
HIT! ; PA: 32840 ; Accessed Data: 01011100111100011100011110100011
MISS! ; PA: 46218 ; Accessed Data: 0
MISS! ; PA: 41577 ; Accessed Data: 0
MISS! ; PA: 32166 ; Accessed Data: 0
MISS! ; PA: 60411 ; Accessed Data: 0
MISS! ; PA: 39964 ; Accessed Data: 0
MISS! ; PA: 49898 ; Accessed Data: 0
HIT! ; PA: 15696 ; Accessed Data: 00010110100111111110110010001011
MISS! ; PA: 55695 ; Accessed Data: 0
MISS! ; PA: 34931 ; Accessed Data: 0
MISS! ; PA: 31818 ; Accessed Data: 0
MISS! ; PA: 16423 ; Accessed Data: 0
MISS! ; PA: 39123 ; Accessed Data: 0
MISS! ; PA: 13895 ; Accessed Data: 0
MISS! ; PA: 20747 ; Accessed Data: 0
MISS! ; PA: 41719 ; Accessed Data: 0
MISS! ; PA: 11896 ; Accessed Data: 0
MISS! ; PA: 34406 ; Accessed Data: 0
MISS! ; PA: 13328 ; Accessed Data: 0
MISS! ; PA: 10671 ; Accessed Data: 0
MISS! ; PA: 1860 ; Accessed Data: 0
